sent1,sent2,logits0,logits1,label
什么是人民军队,三是拓宽了民主监督渠道，有什么作用,3.1513192653656006,-3.094578504562378,0
什么是人民军队,《刺江湖》的主任是谁,2.6500277519226074,-2.61415958404541,0
什么是人民军队,坚持党的群众路线、强化群众意识、全心全意为群众和基层服务的内容是什么,2.730942964553833,-2.5585954189300537,0
什么是人民军队,党中央对思政课建设的高度重视是什么,2.7371840476989746,-2.474658727645874,0
什么是人民军队,何时，社区党群服务中心门前，行人排成数列,2.9710793495178223,-2.966745615005493,0
什么是人民军队,伊利的企业信条是什么,2.789132833480835,-2.6397006511688232,0
什么是人民军队,围绕困难村干部帮扶问题，干什么要搞好困难村干部帮扶问题,3.135866165161133,-2.7542707920074463,0
什么是人民军队,停车难是怎么解决的,3.0466384887695312,-2.790766954421997,0
什么是人民军队,李呈瑞在机关工作时表现如何,3.4065024852752686,-3.373215913772583,0
什么是人民军队,什么是政治引领提升组织力,0.09153003245592117,-0.08005021512508392,0
什么是人民军队,2016年4月，郑国光因何转正,2.9558568000793457,-3.002263069152832,0
什么是人民军队,浙江花园镇的宣传方式是什么,3.3161087036132812,-3.2187392711639404,0
什么是人民军队,垦利街道办事室的陈列承诺了怎样的工作,3.6348531246185303,-3.3049304485321045,0
什么是人民军队,卫生路政府的配套设施能不会进行什么变化,3.327406167984009,-3.1755354404449463,0
什么是人民军队,这项课程能让大家了解哪些内容,2.5010015964508057,-2.3256728649139404,0
什么是人民军队,云南玉溪市红塔区玉兴街道文化社区党总支把何地建立党组织,3.1429972648620605,-3.145148992538452,0
什么是人民军队,加大对开展开展监督工作的措施是,3.012141227722168,-2.6813299655914307,0
什么是人民军队,朴是关于推进科学管理的创新路径是什么,3.869055986404419,-3.5065383911132812,0
什么是人民军队,哪些人可以重新推荐人选,2.3994076251983643,-1.8510063886642456,0
什么是人民军队,家门口服务体系包括哪些,3.184276819229126,-3.154029607772827,0
什么是人民军队,选优配强村书记有哪些优势,3.922006607055664,-3.49958872795105,0
什么是人民军队,资源配置法的定义是什么,2.779017210006714,-2.3942549228668213,0
什么是人民军队,对于纪检监察机关对于自身身份的调查，应当做好什么,3.7988321781158447,-3.6176578998565674,0
什么是人民军队,纪检监察机关有什么作用,2.3504021167755127,-2.1179215908050537,0
什么是人民军队,中共中央政治局常委王岐山是如何评价《中国健康发展》的,3.31148624420166,-3.3558011054992676,0
什么是人民军队,麦当劳得来速餐厅入驻时的年租金是多少,2.9025511741638184,-2.821312665939331,0
什么是人民军队,核心意识是什么,1.075667142868042,-1.0791916847229004,0
什么是人民军队,军校老板刘一萍就是一个什么样的人,0.7962538599967957,-0.8113908171653748,0
什么是人民军队,什么是开年即考凝聚了一股练兵打仗的精气神,-1.1652973890304565,1.1634608507156372,1
什么是人民军队,习近平等党和国家领导人在会场通过什么方式呼吁大家一同走近,3.268751382827759,-3.258932590484619,0
什么是人民军队,郑州市第二区现在保存了什么样的院子,3.347644090652466,-3.280555009841919,0
什么是人民军队,什么是教育基本素质,0.8870723247528076,-0.7985549569129944,0
什么是人民军队,该镇有哪些文件出现了问题,3.0049705505371094,-2.9389126300811768,0
什么是人民军队,我们的产品是怎样的,2.9352455139160156,-2.6466739177703857,0
什么是人民军队,为什么刘定为官避事平生耻,2.8991611003875732,-2.64037823677063,0
什么是人民军队,一社区一特色品牌创建活动中体现了哪些,3.6754403114318848,-3.2160637378692627,0
什么是人民军队,中国建筑建筑股份有限公司的薪酬实行是什么,3.8175084590911865,-3.696087598800659,0
什么是人民军队,广州市第三区研究院的工作如何,3.916411876678467,-3.7440104484558105,0
什么是人民军队,如今，5大工程的前期工作有何启动,3.209357261657715,-3.0734622478485107,0
什么是人民军队,什么是坚定的理想信念,0.2397744059562683,-0.14625810086727142,0
什么是人民军队,中央精神和基层实际紧密结合起来的时间是,2.1671299934387207,-1.987404465675354,0
什么是人民军队,新浪微博为什么会成立舆情研判小组,3.3072240352630615,-3.1416783332824707,0
什么是人民军队,什么是科研工作,-0.4180077314376831,0.4374953508377075,1
什么是人民军队,纪委对有关部门承担的反腐败任务落实情况的督促检查，可以采取什么方式来进行,3.828117609024048,-3.5000925064086914,0
什么是人民军队,有的科目一年多次考试的办法，是什么,3.1298491954803467,-2.667085886001587,0
什么是人民军队,要强化党内制度约束,3.15984845161438,-2.9330718517303467,0
什么是人民军队,中华人民共和国迎来何时是中华人民共和国迎来69岁华诞,-0.9703220129013062,0.5495930910110474,1
什么是人民军队,什么是落实立德树人根本任务,1.9515891075134277,-1.806719422340393,0
什么是人民军队,津津镇有哪些试点,3.204637289047241,-2.9627370834350586,0
什么是人民军队,村落承担着什么样的出路,3.383949041366577,-3.1566977500915527,0
什么是人民军队,万恶（反中）机关党组织的缺位是什么,1.9896327257156372,-1.872581124305725,0
什么是人民军队,派别马良担任什么职务,1.8402193784713745,-1.4853386878967285,0
什么是人民军队,火线提拔在抗疫一线表现突出的干部，是什么,1.7518819570541382,-1.7906030416488647,0
什么是人民军队,张先生如何评价这个事件,3.2717885971069336,-3.0223512649536133,0
什么是人民军队,《中央企业负责人经营业绩考核暂行办法》的有效性是什么时候废止的,3.412543535232544,-3.094830274581909,0
什么是人民军队,区财政对哪些村干部发放生活补贴,4.14753532409668,-3.972158432006836,0
什么是人民军队,新疆维吾尔自治区管理层才能永不褪色的原因是什么,3.467223644256592,-3.4285857677459717,0
什么是人民军队,全区已建成多少家社区服务中心,3.6481027603149414,-3.571497678756714,0
什么是人民军队,填写入党志愿书时应使用什么笔笔,2.347485303878784,-1.8519471883773804,0
什么是人民军队,人才资源能力建设的核心是什么,2.9126803874969482,-2.689265012741089,0
什么是人民军队,2017年，西北民族大学组织哪些活动,2.7412354946136475,-2.6261603832244873,0
什么是人民军队,第三，推动什么样的社会保障,3.3395802974700928,-3.1302523612976074,0
什么是人民军队,赵元份是怎么评价《三国春秋》的,2.603104591369629,-2.5608532428741455,0
什么是人民军队,为什么上海市人民基层党员干部学政策、钻技术、理流程、定协议、绘可行性地图,3.314270257949829,-3.006312131881714,0
什么是人民军队,王永志关注和评价的方式有什么,3.3588602542877197,-3.254350423812866,0
什么是人民军队,为什么使国企经营发展更加符合国家战略方向,4.044975280761719,-3.513099431991577,0
什么是人民军队,新时代的胡锦涛同志，有怎样的特点,3.2188212871551514,-3.3264434337615967,0
什么是人民军队,什么是一线工作法推行以来，有什么影响社会威信的影响,1.1825618743896484,-1.0599501132965088,0
什么是人民军队,2017年，贵州选派的驻村干部来源有什么变化,3.762946605682373,-3.686073064804077,0
什么是人民军队,多布杰具有哪些身份,2.2645299434661865,-2.0347673892974854,0
什么是人民军队,我国的高校坚持什么样的原则,3.7036938667297363,-3.4420855045318604,0
什么是人民军队,云南省实行选举权的时间和地点是什么,2.8626253604888916,-2.6108410358428955,0
什么是人民军队,益海航空的总装动员部署会上的语气坚定是什么,2.176121950149536,-2.0732791423797607,0
什么是人民军队,职务层次分为哪些,1.8772534132003784,-1.6212043762207031,0
什么是人民军队,在端午节、教师节、春节前后，山东师大每年安排哪些福利,3.817427158355713,-3.3419570922851562,0
什么是人民军队,什么是范家的中国拳击道的新征程,1.1551027297973633,-0.8589656352996826,0
什么是人民军队,任职不足３年的，是任职何时,2.821554183959961,-2.5772829055786133,0
什么是人民军队,社会代表大会未能继续选出何种类型的人选,2.5963428020477295,-2.079418897628784,0
什么是人民军队,为什么说管理学校和管理局必须成为本职工作的内行,3.229196786880493,-2.7738964557647705,0
什么是人民军队,驻外流动党组织一共有几个驻外流动党组织,-0.9615499973297119,0.5143914818763733,1
什么是人民军队,的工作,0.21837195754051208,-0.08892359584569931,0
什么是人民军队,我最期盼的，是什么时候,2.9487526416778564,-2.6267354488372803,0
什么是人民军队,海南局. 胡锦涛就是怎样评价中国大陆的,2.7020442485809326,-2.689030170440674,0
什么是人民军队,有哪些企业会形成了比学赶超的良好氛围,3.6591732501983643,-3.4796078205108643,0
什么是人民军队,整体大于部分之和是谁的一句名言,2.650006055831909,-2.4551126956939697,0
什么是人民军队,千名教师访千家活动的缩影是什么,3.5793416500091553,-3.1204981803894043,0
什么是人民军队,甘肃农业大学在立德树人的根本是什么,3.9449477195739746,-3.4758951663970947,0
什么是人民军队,村里事务怎么做,2.8667619228363037,-2.445913791656494,0
什么是人民军队,群众第一次到村义务诊所的办法是什么,4.033243179321289,-3.671869993209839,0
什么是人民军队,在此次次代表中，林秀美参加大会后担任了什么职务,2.7973828315734863,-2.5484321117401123,0
什么是人民军队,哪一片红色最亮,2.4083168506622314,-2.0366370677948,0
什么是人民军队,世界一流军队的核心内涵是什么,-2.0046584606170654,1.6920934915542603,1
什么是人民军队,截至目前，全市9664个村民小组设立党支部的数量有多少,3.60971736907959,-3.547248601913452,0
什么是人民军队,《条例》第三十二条对于言词证据认定错误事实的做出了什么规定,3.162874221801758,-3.059130907058716,0
什么是人民军队,中国梦是什么,0.9957990646362305,-1.0550556182861328,0
什么是人民军队,问题原因多与什么有关,2.0949478149414062,-1.7967761754989624,0
什么是人民军队,什么是建立苗圃学校基督徒支部,0.6918762922286987,-0.4311532974243164,0
什么是人民军队,著作技工院校发展的政策措施是什么,3.426687479019165,-2.8835651874542236,0
什么是人民军队,近来，湖景社区做出了怎样的成就,3.2451162338256836,-3.255308151245117,0
什么是人民军队,对给予同级党委委员、候补委员怎么样,2.870795249938965,-2.5310628414154053,0
什么是人民军队,市、县、乡三级分级对换届工作人员有多少人,3.5281336307525635,-3.131230115890503,0
什么是人民军队,百色基层党建管理平台主要包括哪三个部分,3.6049745082855225,-3.316112518310547,0
什么是人民军队,学习贯彻全会精神，归根到底要体现在什么地方,3.0700888633728027,-2.976780891418457,0
什么是人民军队,马克思主义人民观是什么,-0.2984328866004944,0.22527532279491425,1
什么是人民军队,中信银行与对公客户扎实做好六稳工作、全面落实六保任务的主要内容是什么,3.851634979248047,-3.6789307594299316,0
什么是人民军队,什么是哲学,-0.5234705805778503,0.5149834752082825,1
什么是人民军队,网络把我们和外面的世界联结在一起的办法是什么,2.1068809032440186,-1.6253163814544678,0
什么是人民军队,江棋生活在什么地方,1.7650538682937622,-1.7395851612091064,0
什么是人民军队,宁波市委常委、组织部长是谁,3.4826812744140625,-3.404430627822876,0
什么是人民军队,要切实保护地方所有制的合法权益,3.7271151542663574,-3.508213520050049,0
什么是人民军队,什么是思想政治工作,-0.8690423965454102,0.7539910078048706,1
什么是人民军队,认定以房屋、汽车等物品为对象的违纪，应注意什么,3.2842822074890137,-3.245561361312866,0
什么是人民军队,有益的事迹,2.002614736557007,-1.622757911682129,0
什么是人民军队,谁解释了王汀的,2.1023051738739014,-1.9873132705688477,0
什么是人民军队,深入领会和落实的什么的基本要求,2.848043203353882,-2.715367078781128,0
什么是人民军队,有条件的城市可以怎样解决住房问题,3.8146612644195557,-3.6699585914611816,0
什么是人民军队,每次边境巡逻，谁就很安心,2.7414050102233887,-2.66228985786438,0
什么是人民军队,中国有多少条社会主义道路,2.74011492729187,-2.7352864742279053,0
什么是人民军队,中国实验中学这部电影是怎样被采纳的,3.498173236846924,-3.243398904800415,0
什么是人民军队,成功的实践离不开科学理论的正确指引吗,3.6481611728668213,-2.973336935043335,0
什么是人民军队,我们要以谁为榜样,2.458569049835205,-2.499508857727051,0
什么是人民军队,小学生是怎样的一个人,2.2558019161224365,-2.2664027214050293,0
什么是人民军队,一村一评台活动中，村党支部积极响应哪些事件,3.648622751235962,-3.2549936771392822,0
什么是人民军队,电网事业为什么是国家电网公司的使命和追求,3.714524984359741,-3.2147233486175537,0
什么是人民军队,农村组织形式日益多样，新型农民合作组织对什么提出了更高要求,3.620396614074707,-3.340733289718628,0
什么是人民军队,马书礼在哪里说了什么,2.6267755031585693,-2.5906805992126465,0
什么是人民军队,中小微企业吸纳高校毕业生就业主渠道作用主要指什么,4.04893684387207,-3.742218494415283,0
什么是人民军队,加强民主集中制教育培训，有什么内容,2.7479636669158936,-2.772486448287964,0
什么是人民军队,郑州市市场监管局非公党委按照什么样的原则在全市实施531党建项目,3.600262403488159,-3.3994696140289307,0
什么是人民军队,纪检监察工作深入贯彻什么思想,3.347965955734253,-3.1297452449798584,0
什么是人民军队,谁在组织人士大会上发表了重要讲话,2.0862863063812256,-1.9165066480636597,0
什么是人民军队,为什么这些人不谋私利,2.498157262802124,-2.3769304752349854,0
什么是人民军队,对无故不回复的，应当责令其尽快回复是怎么做,2.734473705291748,-2.7059872150421143,0
什么是人民军队,水头镇的村民院子满满堆放着什么,3.0149986743927,-2.906414270401001,0
什么是人民军队,陈建雄的负责人是谁,1.8700828552246094,-1.6266230344772339,0
什么是人民军队,工匠精神的定义是什么,2.2903945446014404,-2.197147846221924,0
什么是人民军队,北京市丰台区卢沟桥乡小瓦窑村提起给老旧楼加装电梯这事儿，感觉还是一个字：难！为什么说话不好,3.3901641368865967,-3.087236166000366,0
什么是人民军队,海霞这样的痛楚是怎样历历的,3.540437936782837,-3.288140296936035,0
什么是人民军队,供电公司小蜜蜂为什么小蜜蜂这个公司,2.708465337753296,-2.4052951335906982,0
什么是人民军队,《中外交通史籍丛刊》主要阐述了什么道理,3.3774302005767822,-3.1990864276885986,0
什么是人民军队,红豆旗下红豆运动装公司怎么获批投产并首件下线,3.4652223587036133,-3.167672872543335,0
什么是人民军队,马克思主义研究小组先后在哪里成立,3.6636545658111572,-3.411858558654785,0
什么是人民军队,习近平新时代中国特色社会主义思想和党的十九大精神指明了什么,3.212604284286499,-3.1673800945281982,0
什么是人民军队,小区党支部为什么注重着党建引领群众自治,3.8987886905670166,-3.3789002895355225,0
什么是人民军队,维护党的团结统一，关于什么,0.54156893491745,-0.7689348459243774,0
什么是人民军队,社会保险金的有力方式是什么,3.312457323074341,-2.8368237018585205,0
什么是人民军队,党的基层组织是什么,0.2699175179004669,-0.30298036336898804,0
什么是人民军队,青年年代表会成员时代表谁参加了主席,0.19931748509407043,-0.205442413687706,0
什么是人民军队,海南市第二区住房公寓的物业费缴费率如何提高,3.8190090656280518,-3.801664113998413,0
什么是人民军队,在建行朔州分行支持下，很快又派了多少人进驻贫困村,2.942864179611206,-2.6757283210754395,0
什么是人民军队,什么是献或,-0.14514416456222534,0.23415468633174896,1
什么是人民军队,看齐意识的指导是什么,2.8268702030181885,-2.6757524013519287,0
什么是人民军队,考察内容包括哪些,2.48966908454895,-2.3061134815216064,0
什么是人民军队,光想舒服的背后，实则是什么,2.3040146827697754,-2.125326156616211,0
什么是人民军队,临时党支部党员突击队正是什么样的作用,0.2365436851978302,-0.40868079662323,0
什么是人民军队,分层有什么作用,2.0688536167144775,-1.837026834487915,0
什么是人民军队,正确处理改革发展稳定关系的要求是什么,3.790717363357544,-3.5183165073394775,0
什么是人民军队,习近平总书记强调了什么,1.8971076011657715,-2.0472450256347656,0
什么是人民军队,中国特色社会主义事业发展进入了什么时期,3.4950110912323,-3.462406873703003,0
什么是人民军队,抓组织领导有什么难题,2.890207529067993,-2.4963624477386475,0
什么是人民军队,一些基层干部想不通,3.161649465560913,-2.647695302963257,0
什么是人民军队,他把全部20人分成几个组,1.6294013261795044,-1.369869351387024,0
什么是人民军队,中央公务员主管部门负责什么工作,1.798384428024292,-1.6868371963500977,0
什么是人民军队,华亭市发挥什么优势,3.3118839263916016,-3.0083014965057373,0
什么是人民军队,据了解，人脸识别系统用于什么治理,2.7122366428375244,-2.729487419128418,0
什么是人民军队,军队党的建设必须紧紧围绕什么来展开,-1.7363804578781128,1.1938985586166382,1
什么是人民军队,孟书记讲过好几次党课,2.5617103576660156,-2.456456422805786,0
什么是人民军队,中国营运党的坚持什么原则,3.241093397140503,-2.9680838584899902,0
什么是人民军队,精确提出来关于学生的教育有什么作用,3.0557267665863037,-2.760392189025879,0
什么是人民军队,耿某到海淀检察院投案自首的那名警察是谁,3.7997467517852783,-3.5816054344177246,0
什么是人民军队,村集体资产流失的条件有什么,3.8072144985198975,-3.4503166675567627,0
什么是人民军队,接收申请人为预备党员的注明预备期是何时,2.6713154315948486,-2.427777051925659,0
什么是人民军队,国家治理面临什么样的挑战,3.0690290927886963,-2.851928472518921,0
什么是人民军队,试题一般从哪里提取,2.6210076808929443,-2.480499029159546,0
什么是人民军队,全市市级已落实工作经费补贴多少,3.9468886852264404,-3.7308356761932373,0
什么是人民军队,为什么要推进民意调查,2.861339807510376,-2.3346712589263916,0
什么是人民军队,籍贯和出生地按现行政区划填写到哪里,3.4603030681610107,-3.120436906814575,0
什么是人民军队,9月底前，我省已完成全省两新党建信息化管理平台数据更新是在什么时候,3.9987311363220215,-4.000838756561279,0
什么是人民军队,考察报告和考察材料要怎么反映考察结果,3.1660854816436768,-2.838707208633423,0
什么是人民军队,党员教育管理工作经费是怎么列入地方各级财政预算的,3.360496759414673,-3.1077489852905273,0
什么是人民军队,现代科技学院党委注重哪些方面,3.8911211490631104,-3.7345244884490967,0
什么是人民军队,我们需要的人才应该是谁,2.6327621936798096,-2.459282636642456,0
什么是人民军队,王永志在哪些方面做出了怎样的改变,3.5281450748443604,-3.2189624309539795,0
什么是人民军队,军队强则军队强,-2.774954080581665,2.4381744861602783,1
什么是人民军队,两新联万村? 党建助振兴凉山行活动进一步将工作重点放在哪些地方,3.948849678039551,-3.48608136177063,0
什么是人民军队,为什么银川城建集团党委会形成了自己的党建特色,3.987037420272827,-3.5633199214935303,0
什么是人民军队,王秀慧每个周日都做什么,2.146250009536743,-1.7205655574798584,0
什么是人民军队,后来的苏联领导人对这个问题进行了探索，取得了什么成功经验,2.6980373859405518,-2.5665934085845947,0
什么是人民军队,连续三年选派30名45岁左右、有发展潜力的村书记到本省芜湖县进行为期一个月的名村挂职，对象有什么要求,3.9898157119750977,-3.8488452434539795,0
什么是人民军队,万分点是怎样的一个什么样的社会现象,2.738393783569336,-2.532087564468384,0
什么是人民军队,设立专项基金的由由谁任组长,3.4696805477142334,-3.1936161518096924,0
什么是人民军队,截至2018年12月31日，我们党现有党员多少,2.082839012145996,-2.010146141052246,0
什么是人民军队,党的十八大以来，全国政协着力打造的一张亮丽名片双周协商座谈会有什么变化,3.7285988330841064,-3.758195400238037,0
什么是人民军队,红色温馨家园什么样的建立,2.46325421333313,-2.3925435543060303,0
什么是人民军队,党的干部的领导力主要体现在什么方面,1.6453275680541992,-1.4400440454483032,0
什么是人民军队,眉江镇的育救济制度采用什么政策,3.878286838531494,-3.6854989528656006,0
什么是人民军队,美国在日本比赛期间，有什么要求政法单位党组的会议做出了重大事项,3.057940721511841,-2.841074228286743,0
什么是人民军队,为什么有些人在学习和生活中容易产生眼高手低的问题,3.1836769580841064,-2.6380202770233154,0
什么是人民军队,在工作中，有什么注意事项,2.480598211288452,-2.0058112144470215,0
什么是人民军队,什么是徐珂,-1.7082334756851196,1.7210867404937744,1
什么是人民军队,巡视整改中纪检监察组有什么任务,3.508587121963501,-3.194589376449585,0
什么是人民军队,在此次辅导中，希望要深刻诠释什么,2.8564035892486572,-2.477813959121704,0
什么是人民军队,地方各级党委组织部和纪检监察机关分别按照职能职责，承担什么样的职责,3.234288454055786,-3.017066478729248,0
什么是人民军队,联合国节能站的试点是何时正式实施的,3.3344600200653076,-3.007293701171875,0
什么是人民军队,新农村医疗体制的改革点在哪,4.068418502807617,-3.6295905113220215,0
什么是人民军队,如果所要改变的该下级纪律检查委员会的决定，已经得到它的同级党的委员会的批准，这种改变必须经过谁的批准,2.2905046939849854,-1.8858983516693115,0
什么是人民军队,我们的师资人才有哪些,3.0694756507873535,-2.9065699577331543,0
什么是人民军队,目前，全国新增新冠肺炎确诊病例有什么变化,3.597813844680786,-3.682560443878174,0
什么是人民军队,本条例由谁解释,2.1098694801330566,-1.7817716598510742,0
什么是人民军队,资格复审不合格者可直接进行面试吗,3.45704984664917,-3.105546236038208,0
什么是人民军队,和平区选派的网格管理员有哪些,3.0067508220672607,-3.072862148284912,0
什么是人民军队,三分类三升级中桔村班子如何做的,3.4750406742095947,-3.317744493484497,0
什么是人民军队,今年拆迁村的现场状况如何,3.693150281906128,-3.68731951713562,0
什么是人民军队,坚持领导带头、以上率下，怎样实现党的的发展,3.5363714694976807,-3.207740545272827,0
什么是人民军队,其中，广西、四川等省份提出了什么意见,3.3895888328552246,-3.3008458614349365,0
什么是人民军队,16位新科外籍院士中有哪些获得者,3.1798155307769775,-2.8580892086029053,0
什么是人民军队,以前的20多年里，他有多少的娱乐时间待在家里,2.7941625118255615,-2.6367781162261963,0
什么是人民军队,王忠平赶紧去给老人汇报,3.2340800762176514,-2.9945731163024902,0
什么是人民军队,泛悦汇? 昙华林商业管理中心有什么样的作用,3.4489634037017822,-3.399906873703003,0
什么是人民军队,该党组的班子成员承担了什么样的责任,3.3169403076171875,-3.1246631145477295,0
什么是人民军队,为什么队员们从不曾退缩,2.0124764442443848,-2.0256130695343018,0
什么是人民军队,海柏花园有哪些系列活动,2.9326910972595215,-2.9500648975372314,0
什么是人民军队,监察机关对于这种工作的采取什么样的政策,3.399848222732544,-3.2581827640533447,0
什么是人民军队,对窑头村的困难村，大多由什么样的原因承担,3.6129801273345947,-3.3917198181152344,0
什么是人民军队,为什么会推进和推进更多元元的经济培育,3.39192271232605,-3.2568936347961426,0
什么是人民军队,张厚学是哪个族的人,2.1263091564178467,-1.829849123954773,0
什么是人民军队,群众的冲锋有哪些方式,-1.016659140586853,0.6695592403411865,1
什么是人民军队,习近平总书记强调了什么,1.8971076011657715,-2.0472450256347656,0
什么是人民军队,什么是马克思主义,-0.4497436583042145,0.5868844389915466,1
什么是人民军队,习近平总书记主持召开学校思想政治理论课教师座谈会，有何重要意义,3.8696606159210205,-3.7380878925323486,0
什么是人民军队,全国首场小个专党建典型巡回宣讲活动在哪里成功举办,3.888371706008911,-3.497349977493286,0
什么是人民军队,什么是法律进社区的活动,0.379441499710083,-0.2901735305786133,0
什么是人民军队,初期企业也面临过什么危机,3.2775843143463135,-3.0771892070770264,0
什么是人民军队,浙江中大集团坚持什么样的理念,3.7331149578094482,-3.651050567626953,0
什么是人民军队,实行考察预告制的内容是什么,3.17802095413208,-2.818894147872925,0
什么是人民军队,美国有哪些方面的教育基础,3.028205633163452,-2.9964985847473145,0
什么是人民军队,引导高校毕业生到哪些地区工作,4.139172554016113,-3.663414478302002,0
什么是人民军队,杨明轩现任什么职务,2.61305832862854,-2.441326379776001,0
什么是人民军队,谢有志在1992年担任什么职务,2.6709771156311035,-2.5516273975372314,0
什么是人民军队,迎接着从全国各地赶来参观学习的非公党建团队，是什么时候组建而成的,2.6471898555755615,-2.6401121616363525,0
什么是人民军队,要教育和引导机关党员干部牢固树立宗旨意识的要求是什么,3.7384912967681885,-3.541041612625122,0
什么是人民军队,。整体来说，树立了什么样的正确局面,2.497142791748047,-2.4360148906707764,0
什么是人民军队,在全面推行社区居家养老过程中，通过什么方式，既节约了政府公共资源投入，又吸引了社会力量参与，收到四两拨千斤的功效,3.6634724140167236,-3.7369892597198486,0
什么是人民军队,关于腐败，中共党中央纪律处理的结果是什么,3.359740734100342,-3.3356497287750244,0
什么是人民军队,什么是刘雪庵,-0.9050661325454712,1.2110339403152466,1
什么是人民军队,为什么要继续把财务公开作为村务公开的重点,4.026745319366455,-3.8215348720550537,0
什么是人民军队,青年工业师从事岗位设置的特殊贡献是什么,3.523127555847168,-3.0849320888519287,0
什么是人民军队,朴世龙回到北京大学城市环境学院时，在哪里发了文章,3.5903031826019287,-3.4629199504852295,0
什么是人民军队,什么是全军和武警部队坚决贯彻党中央和中央军委的决策指示,-2.829291582107544,2.1112043857574463,1
什么是人民军队,加强和改善党对全面深化改革的领导，既包括什么,2.690974473953247,-2.4047610759735107,0
什么是人民军队,中国铁建的前身是什么,1.8456937074661255,-1.7490934133529663,0
什么是人民军队,洪桥村红薯粉丝参加了第二届全国扶贫众筹大赛后在成绩如何,3.6488397121429443,-3.3695695400238037,0
什么是人民军队,促落实，有哪些改革,3.4932849407196045,-3.11116099357605,0
什么是人民军队,云南省街道从事什么工作,3.2611820697784424,-2.8888776302337646,0
什么是人民军队,胡爱民表示，中国电科取得重大成绩的原因是什么,3.321920156478882,-3.294110059738159,0
什么是人民军队,怎样才能发展和辉煌的中国实验室,3.620537519454956,-3.402451515197754,0
什么是人民军队,凡属全委会或常委会职责范围内决定的问题，必须由谁决定,2.616544008255005,-2.2029101848602295,0
什么是人民军队,执法执勤用车应当喷涂什么颜色的统一标识,3.4105379581451416,-3.120643138885498,0
什么是人民军队,精确引导对什么引导,2.1910483837127686,-1.8349138498306274,0
什么是人民军队,习近平总书记在决战决胜脱贫攻坚座谈会上的铿锵话语鼓舞人心、催人奋进。》是什么,3.210145950317383,-3.0700576305389404,0
什么是人民军队,娄栋的另一个身份是什么,2.1188764572143555,-1.936177134513855,0
什么是人民军队,从专项督查情况看，各部门认真落实了什么,3.2369792461395264,-3.120593786239624,0
什么是人民军队,强军文化的核心要素是什么,-1.0026293992996216,0.585449755191803,1
什么是人民军队,帝绍华教育基础哪方面的教育,2.2457430362701416,-2.0862176418304443,0
什么是人民军队,基层党组织组织力强不强与什么密切相关,1.1597093343734741,-1.2174162864685059,0
什么是人民军队,请简要描述一下村部的现状,2.6150479316711426,-2.326864004135132,0
什么是人民军队,详细记录一栏，延伸条上立即显示什么,1.9949880838394165,-1.7089067697525024,0
什么是人民军队,派驻机构要紧紧围绕什么样的原则,2.8142361640930176,-2.4712979793548584,0
什么是人民军队,抓科技支撑有什么作用,3.5228307247161865,-3.2084434032440186,0
什么是人民军队,学校党委对思想政治理论课注重哪方面的教育,3.902392864227295,-3.5530354976654053,0
什么是人民军队,注重从什么样的村村支部书记、选调生、大学生村官、乡镇事业编制人员中储备选拔乡镇班子力量,3.3973069190979004,-3.1089279651641846,0
什么是人民军队,4月23日，中共义乌市互联网行业委员会挂牌成立，同步推出什么品牌,3.489968776702881,-3.5103225708007812,0
什么是人民军队,山西等多省区市的县乡机关职位原则上不限专业,3.478508710861206,-3.2454633712768555,0
什么是人民军队,中国有哪些基本岗位的培养者可能发展成为中国大陆企业事业群体,3.350236177444458,-2.9745118618011475,0
什么是人民军队,如何做好基层队伍建设,1.7281306982040405,-1.5523678064346313,0
什么是人民军队,社团联合会成立的社会原因是什么,2.033287763595581,-1.8791862726211548,0
什么是人民军队,中国建筑大学广州铁路博物馆采用的习惯是什么时候采用的,3.0057270526885986,-2.880681276321411,0
什么是人民军队,直属事业单位改革滯后，为什么有的单位依托行政权力牟利,3.0665528774261475,-2.678046703338623,0
什么是人民军队,在村中，户籍人口占近七成的多少,2.6953465938568115,-2.677771806716919,0
什么是人民军队,富士堰校区受到了什么样的评价,3.594430685043335,-3.442965507507324,0
什么是人民军队,网格长发现了什么,1.8538421392440796,-1.7591805458068848,0
什么是人民军队,刘雪庵作为党建指导老师的职业是什么,3.4687082767486572,-3.0680124759674072,0
什么是人民军队,工作微信群通过什么方式有什么作用,3.166252851486206,-2.76176381111145,0
什么是人民军队,几个月以来，专班将目标锁定了哪一个地区,3.0200698375701904,-2.9066669940948486,0
什么是人民军队,基础群众组织和志愿者加入服务队伍中来后带来了什么作用,3.2969491481781006,-3.0525271892547607,0
什么是人民军队,什么是社会主义发展道路,0.15993446111679077,-0.04688389599323273,0
什么是人民军队,为什么全城三次病倒,3.356109380722046,-2.899535655975342,0
什么是人民军队,村级班子制度的落实有什么意义,3.6023409366607666,-3.061649799346924,0
什么是人民军队,世情国情社会主义的重要论断是什么,2.4369845390319824,-2.3186941146850586,0
什么是人民军队,黑木耳和灵芝菌种种植产业有什么规律,3.963094472885132,-3.7858216762542725,0
什么是人民军队,自2008年国际金融危机后，中铝陷入了什么困境,3.589343547821045,-3.3517611026763916,0
什么是人民军队,什么是制度建设,-1.3074373006820679,1.2478690147399902,1
什么是人民军队,中国有哪些杰出成就,2.1018943786621094,-1.973557710647583,0
