sent1,sent2,logits0,logits1,label
朱佛定的法律是什么,中央及省州市深化农村改革的各项政策，继续完善了哪些有利于地方的发展,4.748835563659668,-4.399733543395996,0
朱佛定的法律是什么,党章是什么样的文件,2.0955851078033447,-1.4063717126846313,0
朱佛定的法律是什么,互联网创新高峰论坛引发了什么思考,4.27002477645874,-4.151681900024414,0
朱佛定的法律是什么,没有规矩不成方圆,1.5459799766540527,-0.6446669697761536,0
朱佛定的法律是什么,什么是激发基层活力的治本之举,3.705179452896118,-2.8927054405212402,0
朱佛定的法律是什么,法学教育提出的什么课题有什么意义,2.097440481185913,-1.6012003421783447,0
朱佛定的法律是什么,在移植成功后赠给他的一副藏头对联赠与患者之间有什么感慨,2.924581527709961,-2.208087682723999,0
朱佛定的法律是什么,全面建成小康社会，最艰巨最繁重的任务是什么,3.6348845958709717,-3.363074779510498,0
朱佛定的法律是什么,小说作品普遍推进的目的是什么,1.8639527559280396,-1.3980616331100464,0
朱佛定的法律是什么,成都都江堰党员服务队与哪个单位建立了长期的帮扶关系,4.578986644744873,-4.488518714904785,0
朱佛定的法律是什么,职业伦理水平的好坏是什么,2.327470064163208,-1.6826368570327759,0
朱佛定的法律是什么,习近平同志强调了什么观点,3.7822368144989014,-3.530993938446045,0
朱佛定的法律是什么,观澜街道在哪一年启动网格化党建试点,4.284781455993652,-4.072500705718994,0
朱佛定的法律是什么,在千头万绪的社区治理中，酒泉市各级党组织积极发挥引领作用的原因是什么,3.8250579833984375,-3.595503568649292,0
朱佛定的法律是什么,小说的精彩内容如何,2.855135440826416,-2.350559711456299,0
朱佛定的法律是什么,杜范任何时的作风建设注重哪些方面的问题,3.5713977813720703,-3.1106152534484863,0
朱佛定的法律是什么,中信银行的观念是什么,2.3108835220336914,-1.7152358293533325,0
朱佛定的法律是什么,新的村级组织活动场所配备了什么,3.441784620285034,-3.023982286453247,0
朱佛定的法律是什么,什么是可以提前退休的其他情形,1.116182804107666,-0.5870074033737183,0
朱佛定的法律是什么,新伟街的企业状况怎么样,3.77984881401062,-3.353670835494995,0
朱佛定的法律是什么,什么是规范中广新疆工作的重要性体现,3.771448850631714,-3.2166550159454346,0
朱佛定的法律是什么,在什么背景下，国家级大师逐渐成为大学生的专业信念,4.2086710929870605,-3.6902055740356445,0
朱佛定的法律是什么,《报名推荐表》的报名人员是怎么填写的,3.999040126800537,-3.2688302993774414,0
朱佛定的法律是什么,为什么耿某四处借高利贷来还债,3.529515504837036,-3.1308646202087402,0
朱佛定的法律是什么,2015年6月中共中央印发的什么文件对推进党组工作制度化、规范化、程序化发挥了重要作用,3.780843496322632,-3.494619131088257,0
朱佛定的法律是什么,一家人这条街的共同之处是什么,2.815976858139038,-2.379014730453491,0
朱佛定的法律是什么,洪桥村党支部为什么又成立了鲁田果蔬专业合作社,4.417070388793945,-4.056063652038574,0
朱佛定的法律是什么,武汉金控目前已经取得多少个金融、类金融牌照,3.5439109802246094,-3.2582032680511475,0
朱佛定的法律是什么,碧桂园集团第一时间启动应急响应的机构是什么,3.444624185562134,-3.049906015396118,0
朱佛定的法律是什么,民主监督的渠道是什么,1.3606781959533691,-0.798252284526825,0
朱佛定的法律是什么,长梅花了什么才干,2.561070203781128,-2.165748357772827,0
朱佛定的法律是什么,他在这次比赛中，收到了什么成绩,2.856064796447754,-2.1364386081695557,0
朱佛定的法律是什么,党的性质如何,1.9074265956878662,-1.0763195753097534,0
朱佛定的法律是什么,近年来，大栅栏街道为什么会推出" 老字号党建沙龙,4.220168113708496,-4.135190486907959,0
朱佛定的法律是什么,引导党员怎样的一个党派活动,2.983830451965332,-2.117232322692871,0
朱佛定的法律是什么,参与此次选举的人员有什么要求,3.0333807468414307,-2.390254259109497,0
朱佛定的法律是什么,该奖项强化担当作为的正向激励是什么,3.178457736968994,-2.8671798706054688,0
朱佛定的法律是什么,会议费开支范围包括哪些,3.1318728923797607,-2.469585657119751,0
朱佛定的法律是什么,据了解，耿某30岁出头就开始担任支局局长多少年,3.8460419178009033,-3.650404691696167,0
朱佛定的法律是什么,对于案件涉及专门性问题，调查组可以通过什么方式对待鉴定结论,2.2492830753326416,-1.8216084241867065,0
朱佛定的法律是什么,什么是太钢党委精挑细选党员技术骨干组成攻关团队，誓要啃下这块硬骨头,4.0150299072265625,-3.7781760692596436,0
朱佛定的法律是什么,为什么这里的事件一度对簿公堂,2.6798746585845947,-2.291417121887207,0
朱佛定的法律是什么,在山东师范大学山东师范大学山东师范大学山东师范中学生代表谁精心策划了云端相聚谢师恩活动,3.600037097930908,-3.0462868213653564,0
朱佛定的法律是什么,江学庆鼓励他们：专科下面还有很多的亚专科，什么样的,3.274470090866089,-2.9365856647491455,0
朱佛定的法律是什么,什么是马克思主义世界观和方法论的集中体现,3.7564427852630615,-3.3308699131011963,0
朱佛定的法律是什么,《规定》引进了什么机制,2.2443854808807373,-1.5855361223220825,0
朱佛定的法律是什么,有相关机构的管理权限是,1.405648112297058,-1.003322720527649,0
朱佛定的法律是什么,为使新装备尽快形成战斗力，团里抓了哪两件事,4.014908313751221,-3.205371141433716,0
朱佛定的法律是什么,对于采取留置措施的案件，法律师对于采取留置措施的案件应当怎么做,0.9784236550331116,-0.7400611639022827,0
朱佛定的法律是什么,丁一宇在实际上有什么成就,2.418351650238037,-1.9903305768966675,0
朱佛定的法律是什么,陈晓清的头疼不已,3.0253689289093018,-2.617633104324341,0
朱佛定的法律是什么,我们将严格遵守什么样的规定,0.9800669550895691,-0.6197800040245056,0
朱佛定的法律是什么,为什么不少分公司的党委书记和总经理被免掉职务,3.784684658050537,-3.467299699783325,0
朱佛定的法律是什么,永煤公司做出了怎样的改革,3.5031774044036865,-2.7500510215759277,0
朱佛定的法律是什么,为人民服务是党的宗旨是什么,2.8911020755767822,-2.2597239017486572,0
朱佛定的法律是什么,三门峡市政府大楼的书记是谁,2.459665536880493,-1.7620950937271118,0
朱佛定的法律是什么,从小学开始，我觉得学习是很有必要的，所以不管是什么,3.1012961864471436,-2.5453646183013916,0
朱佛定的法律是什么,该市在成立市非公经济和社会组织党工委有什么配备,3.4024248123168945,-3.0093705654144287,0
朱佛定的法律是什么,《准则》贯彻了什么思想,2.580855131149292,-1.8277761936187744,0
朱佛定的法律是什么,谁对江阳区人民检察院职务犯罪预防科科长费震宇讲解了当前职务犯罪的总体形势和卫生系统职务犯罪的典型案例,3.0735416412353516,-3.0415570735931396,0
朱佛定的法律是什么,广大信访干部要切实增强为什么,4.0068745613098145,-3.4809224605560303,0
朱佛定的法律是什么,学堂秉承什么样的宗旨,3.071871042251587,-2.4860963821411133,0
朱佛定的法律是什么,在这之前，我从来不知道哪里有这样的故事,2.8973708152770996,-2.3122105598449707,0
朱佛定的法律是什么,中国铁物暂停168亿元债券交易，给债市造成很大冲击，导致哪些债券取消发行,3.3682472705841064,-2.9970452785491943,0
朱佛定的法律是什么,海南省代表大会有什么成就,1.951110601425171,-1.3048601150512695,0
朱佛定的法律是什么,什么是奋力夺取疫情防控和实现经济社会发展目标双胜利,4.024831771850586,-3.8827459812164307,0
朱佛定的法律是什么,万里红塔担负起什么重任,3.3146817684173584,-2.751291513442993,0
朱佛定的法律是什么,迈克·路易斯·弗兰德利近25年以来主要增加和改善什么有什么观点,3.0704658031463623,-2.8803069591522217,0
朱佛定的法律是什么,美岛环球旅游区为什么会被统一放置,3.309734582901001,-2.8642117977142334,0
朱佛定的法律是什么,高度国际集团公司党委坚持什么样的理念,4.2384490966796875,-4.055393695831299,0
朱佛定的法律是什么,重大的影响。二十三届代表们要注意哪些方面,3.0867831707000732,-2.261552333831787,0
朱佛定的法律是什么,为什么刘玉皑和一对一全程育人学生巴珠次仁每周一次见面,3.454909563064575,-3.142857313156128,0
朱佛定的法律是什么,小菜场什么时候兴建的,2.934467077255249,-2.27628755569458,0
朱佛定的法律是什么,条令条令是什么意思,-2.3138234615325928,2.3800816535949707,1
朱佛定的法律是什么,军队离休退休干部具体购买什么房,4.405887603759766,-3.903459072113037,0
朱佛定的法律是什么,豎新镇大椿村书记浦松杰在最近一年晋位升级中被评为什么,4.305621147155762,-4.24483060836792,0
朱佛定的法律是什么,各地结合实际对防止层层开会作出了怎样的规定,4.122993469238281,-3.771726608276367,0
朱佛定的法律是什么,经济大而不强的问题主要表现在哪个领域,4.166807651519775,-3.771348237991333,0
朱佛定的法律是什么,在去年的五违四必集中整治中，他对哪里非常抵触,3.1965577602386475,-2.5543789863586426,0
朱佛定的法律是什么,新疆维吾尔自治区的义务教育均衡发展的目的是什么,3.1405489444732666,-3.008739471435547,0
朱佛定的法律是什么,从绩效考核和民主测评情况看，年轻干部有什么好处,4.38837194442749,-4.296027183532715,0
朱佛定的法律是什么,为什么罗寅生回忆党的97年历史,3.7903177738189697,-3.4609196186065674,0
朱佛定的法律是什么,有党员注意到，每年6月农户水稻苗出棚后，大棚处于闲置状态,3.445796251296997,-2.9225709438323975,0
朱佛定的法律是什么,为什么涉及干部教育培训体制机制的问题多发,4.482215881347656,-4.131784439086914,0
朱佛定的法律是什么,旗帜高扬领航发展，取得了什么样的成就,4.016891956329346,-3.804417848587036,0
朱佛定的法律是什么,组织生活的重要内容是什么,2.1200006008148193,-1.4640998840332031,0
朱佛定的法律是什么,懂得过廉节这句话实际上还有一层什么意义,3.2926182746887207,-2.8378546237945557,0
朱佛定的法律是什么,要求从社会管理理念向社会治理理念创新，应该怎么做,4.360917091369629,-4.134964466094971,0
朱佛定的法律是什么,李长永边干活边说了什么,3.197838544845581,-2.7595911026000977,0
朱佛定的法律是什么,经由换届，全省97.8% 的行政村党组织书记、村委会主任实行什么样的政策,4.309731483459473,-4.09468936920166,0
朱佛定的法律是什么,红色力量的深切扎根于哪里,3.917410135269165,-3.3252227306365967,0
朱佛定的法律是什么,雷沛鸿基深入中国哪个领域做出了很多贡献的教育科研骨干担任党支部书记,4.216276168823242,-3.9825215339660645,0
朱佛定的法律是什么,全党要坚定什么样的原则,3.8594093322753906,-3.427271604537964,0
朱佛定的法律是什么,该文件的正式发文稿是怎么确定的,2.599138021469116,-1.9617506265640259,0
朱佛定的法律是什么,基层党组织担负着什么样的重要责任,4.002073287963867,-3.756253480911255,0
朱佛定的法律是什么,为解决这个难题，两支驻训部队的临时党委做出了怎样的改变,3.7717130184173584,-3.2461464405059814,0
朱佛定的法律是什么,近年来，红安县在试行乡镇党代会年会制工作中，始终突出什么样的作用,4.321934223175049,-4.063353538513184,0
朱佛定的法律是什么,上面千条线，下面有几根针,2.0725739002227783,-1.1357961893081665,0
朱佛定的法律是什么,祖科从哪一个维度来看中国经验,3.7651073932647705,-3.5482072830200195,0
朱佛定的法律是什么,中国有没有成功,2.763946533203125,-2.2567927837371826,0
朱佛定的法律是什么,机关党建工作怎么样,3.744518995285034,-3.196516990661621,0
朱佛定的法律是什么,为什么，第一书记到村就能办实事，迅速打开工作局面,4.410363674163818,-4.030374526977539,0
朱佛定的法律是什么,高宏光被开除党籍吗,2.677938222885132,-2.2246639728546143,0
朱佛定的法律是什么,周以真在哪里申请了习近平新时代中国特色社会主义思想概论,4.213865280151367,-4.115320205688477,0
朱佛定的法律是什么,风险区负负着什么样的责任,3.3127381801605225,-3.041806936264038,0
朱佛定的法律是什么,在选拔干部上，我们要注意什么,3.680070638656616,-2.9865615367889404,0
朱佛定的法律是什么,霍尔特在电影中有什么描述,2.6701300144195557,-2.209221839904785,0
朱佛定的法律是什么,党中央发挥什么作用,2.981541395187378,-2.5355703830718994,0
朱佛定的法律是什么,联合行文时的日期是,2.3478870391845703,-1.5441144704818726,0
朱佛定的法律是什么,什么是加强教育工作的根本保证,4.025612831115723,-3.365976572036743,0
朱佛定的法律是什么,上一级党建联席会议有什么规定,2.7789974212646484,-2.208256483078003,0
朱佛定的法律是什么,铁的纪律是什么,-2.184661626815796,2.424812078475952,1
朱佛定的法律是什么,王家梁的孩子有什么特点,2.7611916065216064,-2.455256700515747,0
朱佛定的法律是什么,法学院教师党支部孙文恺注重哪些方面,3.875000238418579,-3.3545572757720947,0
朱佛定的法律是什么,两个毫不动摇的目标是什么,1.9678951501846313,-1.7853035926818848,0
朱佛定的法律是什么,三门峡有个什么样的微信群,2.7110750675201416,-2.180518865585327,0
朱佛定的法律是什么,7即党小组（团队）的工作业绩考核占30分值的多少,3.5242114067077637,-3.247760534286499,0
朱佛定的法律是什么,依法治国是什么时候才没了法律保障,0.16948431730270386,0.12070834636688232,0
朱佛定的法律是什么,要扛起肩负的使命，我们要做什么,2.9583661556243896,-2.6647756099700928,0
朱佛定的法律是什么,我们必须坚持什么样的思想,3.615185022354126,-3.145782947540283,0
朱佛定的法律是什么,新修订机关管理、教学科研等10余项制度有什么作用,3.4851443767547607,-3.035881996154785,0
朱佛定的法律是什么,党对军队绝对领导的原则是什么,1.6113901138305664,-1.0409119129180908,0
朱佛定的法律是什么,要学而达知，知就是什么,1.8639410734176636,-1.3038978576660156,0
朱佛定的法律是什么,周内党组织开展好什么,3.797482967376709,-3.103238821029663,0
朱佛定的法律是什么,支委会决策第一个房地产项目的3比2是什么时候真正记忆犹新的,3.8527209758758545,-3.2446517944335938,0
朱佛定的法律是什么,梁艳峰是哪所大学的青年教师,3.566283941268921,-3.1474335193634033,0
朱佛定的法律是什么,什么是发挥非公企业党组织战斗堡垒作用的保证,3.5479023456573486,-3.0511510372161865,0
朱佛定的法律是什么,该社区建立的目的是什么,2.2543747425079346,-1.7764068841934204,0
朱佛定的法律是什么,为什么考核组没有安排班次,3.8811681270599365,-3.2690255641937256,0
朱佛定的法律是什么,什么是志愿服务,3.2645835876464844,-2.4778544902801514,0
朱佛定的法律是什么,移交工作由哪个部门负责,3.716095209121704,-3.182342290878296,0
朱佛定的法律是什么,师长徐有泽对于向平庸的评价是怎样的,3.5786681175231934,-3.1759846210479736,0
朱佛定的法律是什么,为什么地方各级党委政府要把教育改革发展纳入议事日程,4.358747959136963,-3.9230856895446777,0
朱佛定的法律是什么,深受老区精神滋养的，并非只有谁,3.673556327819824,-3.649561882019043,0
朱佛定的法律是什么,在全县17个乡镇有多少所农民夜校,4.198531150817871,-3.74924635887146,0
朱佛定的法律是什么,罗建华带领班子成员，启动什么四大战略,3.501207113265991,-3.441175937652588,0
朱佛定的法律是什么,该机构的各部门要落实什么样的原则,3.0659258365631104,-2.4020822048187256,0
朱佛定的法律是什么,严肃社区党组织换届纪律进行安排是什么,2.6383931636810303,-2.4205286502838135,0
朱佛定的法律是什么,重要人事任免的要求是什么,1.1492650508880615,-0.5901079773902893,0
朱佛定的法律是什么,为什么要发扬我党我军优良传统和作风,4.125358581542969,-3.797851324081421,0
朱佛定的法律是什么,大力推进行业系统党建，推动哪些方面的工作,4.2479729652404785,-3.848113775253296,0
朱佛定的法律是什么,校思想政治工作进行了哪些部署,3.8764758110046387,-3.5595009326934814,0
朱佛定的法律是什么,听评会制度是什么,1.8027479648590088,-1.1763471364974976,0
朱佛定的法律是什么,哪里举办纪念张太雷同志诞辰120周年交响音乐会,3.535064458847046,-3.0057623386383057,0
朱佛定的法律是什么,孙筱和现在的工作是什么,2.0938243865966797,-1.593781590461731,0
朱佛定的法律是什么,2013年8月19日，郑国光在晋江市召开全省县级机关1263机制建设现场推进会，采取什么样的形式进行支持,4.271020889282227,-4.354941368103027,0
朱佛定的法律是什么,聚焦问题的重要性是什么,2.569281816482544,-1.9454516172409058,0
朱佛定的法律是什么,在黑色喜剧中，别管人们一般会做什么,2.01031756401062,-1.3006621599197388,0
朱佛定的法律是什么,做县委书记应该做什么,2.922307252883911,-2.435037851333618,0
朱佛定的法律是什么,对于全面小康这一问题,3.4098503589630127,-3.040914297103882,0
朱佛定的法律是什么,邹城市供电公司党委通过什么工作，发挥党建在企业发展中的统领作用,4.351443767547607,-4.229778289794922,0
朱佛定的法律是什么,来自深圳的谁表示来自深圳的家具行业领军人才,3.627279043197632,-3.227689504623413,0
朱佛定的法律是什么,我觉得什么样的,2.0875697135925293,-1.4134297370910645,0
朱佛定的法律是什么,宣讲团注重哪些方面的教育,3.6875674724578857,-2.959228754043579,0
朱佛定的法律是什么,银川城建集团还积极参与什么事业,3.7401483058929443,-3.553682565689087,0
朱佛定的法律是什么,小磊为什么成了社区一名小有能量的志愿者,4.257075309753418,-4.122912406921387,0
朱佛定的法律是什么,此次的经济发展总量超过日本，成为世界第二大经济体,3.108786106109619,-2.690309524536133,0
朱佛定的法律是什么,中国思想政治大学网络思想政治教育中心成立后，推动了什么,4.002950191497803,-3.729280710220337,0
朱佛定的法律是什么,明确制度落实三个主体的要求是什么,2.7346901893615723,-2.3001585006713867,0
朱佛定的法律是什么,风气建设如何兴军,3.381869316101074,-2.810650587081909,0
朱佛定的法律是什么,海南省实行推进全面从严治党的主体责任的做法是,3.0621337890625,-2.7902204990386963,0
朱佛定的法律是什么,为什么说我们的改革是自觉的改革,3.3620669841766357,-2.7488505840301514,0
朱佛定的法律是什么,年初以来，为何军车违章大幅下降,3.9275972843170166,-3.5915725231170654,0
朱佛定的法律是什么,得分散风险，有什么作用,2.7338624000549316,-2.335296392440796,0
朱佛定的法律是什么,优秀村民小组长的要求是什么,2.867004632949829,-2.3818280696868896,0
朱佛定的法律是什么,省、市、县党委要把抓好什么作用作为分内职责,4.008566856384277,-3.7370216846466064,0
朱佛定的法律是什么,为什么公务员因公牺牲或者病故的，其亲属享受国家规定的抚恤和优待,2.875034809112549,-2.742600202560425,0
朱佛定的法律是什么,执行过程中需要对党中央决策、决定和重大工作部署作出调整,3.7081809043884277,-3.3766767978668213,0
朱佛定的法律是什么,学制一般不少于几个月,2.964266538619995,-2.6275784969329834,0
朱佛定的法律是什么,你认领了什么岗位这是近期本溪市明山区党政机关、企事业单位的在职党员相互间问询最多的一句话,4.503002643585205,-4.149929523468018,0
朱佛定的法律是什么,其他相关单位对于党内的管理作业有什么要求,3.6142032146453857,-3.1727263927459717,0
朱佛定的法律是什么,为什么要推进非公企业党的建设工作,3.938005208969116,-3.310779571533203,0
朱佛定的法律是什么,富士康位于全国性的电话门商业监督总监表示示示台出台了什么创建,2.5435094833374023,-1.8091429471969604,0
朱佛定的法律是什么,在长兴各领域的基层党组织有什么区别,3.4335482120513916,-2.999089479446411,0
朱佛定的法律是什么,地小不赚钱，为什么集中才增收,3.925995111465454,-3.259667158126831,0
朱佛定的法律是什么,他们需要参加哪些活动,3.3632009029388428,-2.591536521911621,0
朱佛定的法律是什么,启动仪式上有哪些人士在背景板上郑重签字,3.498342275619507,-2.9508144855499268,0
朱佛定的法律是什么,海柏花镇的党建建设作了什么改变,3.8911826610565186,-3.666492462158203,0
朱佛定的法律是什么,田阳在田阳的建设理念是怎样的,3.743830442428589,-3.287771224975586,0
朱佛定的法律是什么,党的各级组织的报刊和其他宣传工具，必须宣传什么,2.868223190307617,-2.436335802078247,0
朱佛定的法律是什么,容美镇脱贫攻坚办公室干部李发忠连连点赞，什么任务完成后便解散,3.7923433780670166,-3.573101282119751,0
朱佛定的法律是什么,为什么广州市人民政府对汽水和服务提出了更多支持服务提供优化服务服务的支持,3.9167118072509766,-3.8603403568267822,0
朱佛定的法律是什么,有多少名大学生村官当选村党组织书记,4.2779388427734375,-3.6700618267059326,0
朱佛定的法律是什么,威信贷贷在什么方面严肃查处了消费扶贫行动中的违法行为,3.784278154373169,-3.47163462638855,0
朱佛定的法律是什么,在湖滨街道以什么作用,2.2502424716949463,-1.8000965118408203,0
朱佛定的法律是什么,什么是党内政治生活,2.5664360523223877,-1.7882417440414429,0
朱佛定的法律是什么,本科生每年暑期赴甘南州开展践行社会主义核心价值观的小分队，旨要什么,3.5137267112731934,-3.149872064590454,0
朱佛定的法律是什么,「建设中国健康发展现代工程」的重要内容是什么,3.1010639667510986,-2.772749662399292,0
朱佛定的法律是什么,什么形式,0.5160366892814636,-0.031119413673877716,0
朱佛定的法律是什么,军校教育基督徒有什么样的成就,2.625121831893921,-2.0781619548797607,0
朱佛定的法律是什么,机关党员集中服务日制度是怎样规定的,3.589545965194702,-3.172633647918701,0
朱佛定的法律是什么,定期考核以什么为基础,3.450198173522949,-2.884524345397949,0
朱佛定的法律是什么,农村商店的价格是多少,3.679333209991455,-2.926731824874878,0
朱佛定的法律是什么,围绕全面从严治党，持续深化三转和推进什么,3.221778392791748,-2.8919432163238525,0
朱佛定的法律是什么,组织路线对于我们党的有什么重要性,3.61203932762146,-3.2609808444976807,0
朱佛定的法律是什么,全面建成小康社会，要做什么,3.6286489963531494,-2.8813116550445557,0
朱佛定的法律是什么,聘任合同的试用期是多久,2.957158327102661,-2.216654062271118,0
朱佛定的法律是什么,基层党组织建设的主要内容是什么,2.9003713130950928,-2.465191602706909,0
朱佛定的法律是什么,出台出台涉及公务员管理政策的，应该提出什么样的要求,4.042494773864746,-3.670346975326538,0
朱佛定的法律是什么,青年工人站建立的目的是什么,1.8900967836380005,-1.2740849256515503,0
朱佛定的法律是什么,如果社会有什么作用，它们就会发挥什么作用,3.2157890796661377,-2.8818411827087402,0
朱佛定的法律是什么,两个维护的含义是什么,0.47842997312545776,-0.12484422326087952,0
朱佛定的法律是什么,王永志在话语中注重哪方面的教育,3.650308847427368,-3.509570598602295,0
朱佛定的法律是什么,司局局对于基层党组织的管理作用是,2.747999429702759,-2.2622780799865723,0
朱佛定的法律是什么,什么是农牧民收益大幅增长,3.6018216609954834,-3.0113909244537354,0
朱佛定的法律是什么,雷沛鸿是怎么评价中共的党内政治生活的,3.2625977993011475,-3.0657291412353516,0
朱佛定的法律是什么,什么是词汇,1.1504555940628052,-0.6323210000991821,0
朱佛定的法律是什么,蓝霄支部通过什么样的形式，引导党员创先争优、攻坚克难，争当生产经营的能手、创新创业的模范、提高效益的标兵、服务群众的先锋,4.189787864685059,-4.000411033630371,0
朱佛定的法律是什么,维修改造项目有什么作用,3.738173723220825,-3.120976209640503,0
朱佛定的法律是什么,2013年起，我省对农村党员实行先锋指数考评有什么变化,4.652791976928711,-4.375054359436035,0
朱佛定的法律是什么,四川省代表大会制定的具体内容是,1.663958191871643,-1.0886746644973755,0
朱佛定的法律是什么,于基层党建的管理作法是怎样的,3.1131644248962402,-2.379662036895752,0
朱佛定的法律是什么,新疆维吾尔自治区的党员编入党的前提是什么,2.8288652896881104,-2.7009944915771484,0
朱佛定的法律是什么,梯子峪村在3年的时间里从一个名不见经传的小山村成为什么样的村村,4.2271623611450195,-3.93388032913208,0
朱佛定的法律是什么,郭右昌的讲话立意和充满自信的含义是什么,2.823075532913208,-2.4679110050201416,0
朱佛定的法律是什么,当事人从知道或应当知道其权利受到侵害之日起六十日内，可以怎么办,1.7921050786972046,-1.2528578042984009,0
朱佛定的法律是什么,三里屯街道为什么会变为生机盎然的靓街,4.150257110595703,-3.8315980434417725,0
朱佛定的法律是什么,村级组织活动场所建设专题会议主要有什么意义,4.246130466461182,-3.772681474685669,0
朱佛定的法律是什么,在屯基村的老党员那才叫真正有老党员,3.7039027214050293,-3.232743501663208,0
朱佛定的法律是什么,湖景社区怎么找到的,3.204519033432007,-2.5917251110076904,0
朱佛定的法律是什么,对于学习学习坚定了什么样的原因,3.3017704486846924,-2.7715041637420654,0
朱佛定的法律是什么,根据需要，中央七大代表会议的召开时间,2.112440824508667,-1.6500169038772583,0
朱佛定的法律是什么,它们的主题教育官微和民族文化大讲堂有什么区别,4.265740871429443,-3.6283512115478516,0
朱佛定的法律是什么,开好七大的重要准备是什么,1.9509352445602417,-1.5170331001281738,0
朱佛定的法律是什么,2011年，梁丽娜进城当一名老师的原因是什么,3.4891035556793213,-3.3443071842193604,0
朱佛定的法律是什么,本部门可以由谁参加,3.349403142929077,-2.32002329826355,0
朱佛定的法律是什么,中建二局承建的北京大兴机场地下管廊项目结构有何复杂,4.342633247375488,-4.004196643829346,0
朱佛定的法律是什么,石天范的校训是什么,1.25990629196167,-0.7815467715263367,0
朱佛定的法律是什么,宇宙之窗是什么项目的重点,2.8264801502227783,-2.1459805965423584,0
朱佛定的法律是什么,哪个地方的花吐芬芳村正美,3.65425705909729,-3.1033852100372314,0
朱佛定的法律是什么,寓教于思寓学于思这样的教育方式,3.3053035736083984,-2.6414988040924072,0
朱佛定的法律是什么,收集物证、书证应尽量收取什么,1.7478479146957397,-1.2869771718978882,0
朱佛定的法律是什么,陈衡哲为什么精心准备了很多书籍资料,3.028423547744751,-2.441850185394287,0
朱佛定的法律是什么,群体主要拥有什么机制,2.4731080532073975,-2.1773910522460938,0
朱佛定的法律是什么,知识分子的思维特点是什么,2.0056369304656982,-1.4232505559921265,0
朱佛定的法律是什么,什么是杨元的重要贡献,0.767122209072113,-0.212418794631958,0
朱佛定的法律是什么,在驻点日当天，村民怎么做,3.660659074783325,-2.8921170234680176,0
朱佛定的法律是什么,陈清洲是如何与灯有缘的,2.6184680461883545,-1.932446837425232,0
朱佛定的法律是什么,本条例所称的党和国家工作人员包括哪些,3.186306953430176,-2.5059940814971924,0
朱佛定的法律是什么,现在的汤圆汤，人们都喜欢吃什么,2.8804421424865723,-2.030843734741211,0
朱佛定的法律是什么,历史雄辩地证明了什么,1.9774112701416016,-1.6815474033355713,0
朱佛定的法律是什么,中建深装幕墙分公司的总经理是谁,3.6421759128570557,-3.2200262546539307,0
朱佛定的法律是什么,特色连队这个连队存在什么问题,3.921618700027466,-3.294177532196045,0
朱佛定的法律是什么,任免机关任免机关的职务是什么,0.8222704529762268,-0.48612672090530396,0
朱佛定的法律是什么,干部在参加教育培训期间有何处分,3.5908610820770264,-3.1255295276641846,0
朱佛定的法律是什么,李骁柯是怎样评价李骁柯的,3.3176233768463135,-2.940303325653076,0
朱佛定的法律是什么,上级公务员主管部门负责什么工作,2.3807175159454346,-2.0618338584899902,0
朱佛定的法律是什么,请简要说明这份外籍院士名单,2.9985530376434326,-2.7856128215789795,0
朱佛定的法律是什么,非公有制企业党组织什么时候积极探索,3.858492136001587,-3.416609525680542,0
朱佛定的法律是什么,村级党员群众服务中心有哪些功能,4.253658294677734,-3.901596784591675,0
朱佛定的法律是什么,村党组织书记和村委会主任分别有多少人,3.437561273574829,-2.9588229656219482,0
朱佛定的法律是什么,严峻形势怎么看,3.4917595386505127,-2.9768989086151123,0
朱佛定的法律是什么,创五星争四强实现了什么样的工作,3.951728582382202,-3.309675931930542,0
朱佛定的法律是什么,战争年代，国民党如何掌控权的,2.6945533752441406,-1.9379960298538208,0
朱佛定的法律是什么,朴主永的参事者可以怎么样进行二次会议,2.112776756286621,-1.488409399986267,0
朱佛定的法律是什么,2016年，厦门住宅楼宇审批结果是什么,2.48846697807312,-2.0908737182617188,0
朱佛定的法律是什么,hsp90α肿瘤检测产品主要有哪些,3.5144569873809814,-3.197176218032837,0
朱佛定的法律是什么,三农农业大学在培训机构的作用是,3.8583719730377197,-3.372962713241577,0
朱佛定的法律是什么,在这个关系中，人们应该注意什么,2.4499990940093994,-2.040182590484619,0
朱佛定的法律是什么,什么是天津大学,2.4417245388031006,-1.707585096359253,0
朱佛定的法律是什么,习总书记是怎样评价中国实际这一场战役的,4.009171485900879,-3.849916696548462,0
朱佛定的法律是什么,不忘初心、牢记使命主题教育工作部署主要任务是什么,4.406450271606445,-3.9931814670562744,0
朱佛定的法律是什么,强化阵地建设的内容是什么,2.9521162509918213,-2.4629499912261963,0
朱佛定的法律是什么,什么是报告,1.6490322351455688,-0.9826112389564514,0
朱佛定的法律是什么,微党课主题作出了怎样的调整,3.705706834793091,-3.547837257385254,0
朱佛定的法律是什么,为什么严格聘任制,2.031446695327759,-1.405539870262146,0
朱佛定的法律是什么,武汉金控的党建新思路是什么,3.043224811553955,-2.410423517227173,0
朱佛定的法律是什么,肖志勇去世后没有人联系过肖志勇,4.137745380401611,-3.9678800106048584,0
朱佛定的法律是什么,伟大的开始是什么,1.0069867372512817,-0.43567341566085815,0
