sent1,sent2,logits0,logits1,label
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中国面对独特的国情和发展任务，怎样做,4.561103820800781,-4.566915512084961,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么企业出现巨亏的现象,4.25302791595459,-3.8799312114715576,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,今后一个时期，我们要做好什么准备,4.134993076324463,-3.8596866130828857,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,宣传部门要扎实做好什么,2.2489607334136963,-2.3010904788970947,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,发展和社会有争议的公益，应该做出怎样的贡献,4.784663200378418,-4.4632978439331055,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,基层支部是怎样的一个基层支部的,1.0219227075576782,-1.0017307996749878,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,谢伏瞻的重大的政治任务是什么,3.9058563709259033,-3.6676247119903564,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,批量推进建设党务工作人才库的目前有多少人,3.0309951305389404,-3.010896682739258,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,面谈聘任合同的时间是,4.450943946838379,-4.041967391967773,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,yawljl公司的工作站一般是怎样的,4.410397052764893,-4.270340919494629,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,国家企业为什么要推行国有企业改革发展的决策部署落地见效,4.665579319000244,-4.1393890380859375,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么一些干部不知如何抓招商、抓项目、抓产业，畏难情绪严重,4.639466285705566,-4.155274391174316,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,近日，巴林左旗林东镇柴达木村的玫瑰花、李子等产业迎来了什么丰收,3.4167635440826416,-3.868696451187134,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,社会各类主体落实主体责任有什么转变,4.120881080627441,-3.933136224746704,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么我们才能更好适应自己的生活环境,4.543136119842529,-4.0474042892456055,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中央可以怎么做,4.205707550048828,-3.9820868968963623,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,形势决定任务的首先是什么,4.291909694671631,-3.819538116455078,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,该奖项设立的时间是,3.3446929454803467,-3.307213068008423,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,教育素质如何,4.3355793952941895,-4.017704486846924,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,三是什么是刘定国实验室的重要贡献,3.89951229095459,-3.7109482288360596,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,五带头主要是建立什么样的社会地位,4.226747512817383,-3.8993918895721436,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,文建会教育基金的宗旨是什么,3.614204168319702,-3.4972665309906006,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,贫困帽是因为什么而得,4.2215094566345215,-3.7928879261016846,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,30年稳步实施的内容是什么,3.4356019496917725,-3.3206849098205566,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,罗克诚自我加压从何时开始，主动承担起全镇104户贫困户的产业扶贫重任,4.697680950164795,-4.359402656555176,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,礼品登记标准是指什么,4.11952018737793,-3.742534637451172,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,复工复产专题播放量约为多少人次,4.396064281463623,-4.236972808837891,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,党的十九大报告作出了什么重大判断,3.193229913711548,-3.2377140522003174,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是深化党和国家机构改革,3.803499460220337,-3.613784074783325,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,王永志在哪些方面有什么创新,4.388575077056885,-4.107697010040283,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,每个层级的管理者都有什么权限,3.9894630908966064,-3.9339263439178467,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,仲裁庭发生持续不会出席什么,3.4674875736236572,-3.213590145111084,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,风险隐患专题组的产生人员是如何应对的,4.757176399230957,-4.42817497253418,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,小伙伙是什么样的犯罪行为,4.2695512771606445,-4.076107978820801,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,《中国人民解放军军团条例》有什么规定,4.407329559326172,-4.162347793579102,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,基督教徒在天主教信仰无主主教、中国大陆第一次代表大会做出了怎样的贡献,4.305005073547363,-4.13447380065918,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,4. 人员安置工作由谁统筹协调,4.265966415405273,-3.8998749256134033,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,巡逻线上除了基督教仪式和服务业，巡逻线上还有哪些配备,4.315371513366699,-4.255898952484131,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,2012年社区场所建设采取什么样的措施实现了省委提出的三年建设任务一年全部完成,0.12288311868906021,-0.25050127506256104,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,党的十九大报告提出了什么,2.348947525024414,-2.4637339115142822,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中共中央办公厅、国务院办公厅印发了什么文件,2.447782516479492,-2.7061336040496826,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是是中国中国健康发展现代化,4.12898063659668,-3.9134926795959473,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,进预决算公开及三公经费公开，有什么作用,3.953153371810913,-3.7965948581695557,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中国外交政策的宗旨是什么,4.476010322570801,-4.453409194946289,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么村干部将家庭生产当主业，岗位工作作副业,3.86206316947937,-3.4585604667663574,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,党风是什么样的党风,2.5838093757629395,-2.6264078617095947,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,是什么使我们党不断解决自身存在的问题，始终保持马克思主义政党的本色,4.336749076843262,-3.983804702758789,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,坚持什么样的原则,3.8665249347686768,-3.622612714767456,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,加快建立怎样的社会档案公共管理服务系统,4.370633602142334,-4.23856258392334,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,该区解决了80多名下岗失业人员的再就业难题的重要任务是什么,1.0058984756469727,-1.2943382263183594,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,韩燕是怎样被正式聘任的,4.270201683044434,-4.003496170043945,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,高校思政课培养的什么功能,4.034399032592773,-3.7685742378234863,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是王永志,3.418853521347046,-3.331406354904175,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,满嗲的全名叫什么,3.456200122833252,-3.1369125843048096,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,镇党委主要领导要求任飞龙担任什么职务,3.2960915565490723,-3.1757564544677734,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,韩教授的讲课主要解决了什么问题,4.3747076988220215,-4.365217208862305,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么,0.5020524859428406,-0.6316249966621399,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,奋斗的我，最美的国主题分享会以什么形式，展现师生的时代风貌,4.476093292236328,-4.422301292419434,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,爱心农村主要帮助农民就业,4.180243492126465,-3.7273752689361572,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,海纳德县的党建工作的基石是什么,2.6346423625946045,-2.64593243598938,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,该镇有哪些产业,3.8099963665008545,-3.575413227081299,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,这个党组织有什么作用,1.933487057685852,-2.045011520385742,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么有一些人会干预政法机关依法行使职权,4.583810329437256,-4.229026794433594,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是阻击新冠病毒的钢铁长城,4.261817455291748,-4.194603443145752,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么南通镇被列入琼海市十三五整村推进脱贫村的南通村当年就摘掉了穷帽子,4.354274749755859,-4.073596954345703,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,三是拓宽了民主监督渠道，有什么作用,3.876599073410034,-3.66298508644104,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,《刺江湖》的主任是谁,4.458859443664551,-4.391632080078125,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,坚持党的群众路线、强化群众意识、全心全意为群众和基层服务的内容是什么,2.313124656677246,-2.256561040878296,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,党中央对思政课建设的高度重视是什么,3.333887815475464,-3.2677371501922607,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,何时，社区党群服务中心门前，行人排成数列,1.3480255603790283,-1.4195411205291748,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,伊利的企业信条是什么,4.538234710693359,-4.3033342361450195,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,围绕困难村干部帮扶问题，干什么要搞好困难村干部帮扶问题,2.2086479663848877,-2.174344539642334,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,停车难是怎么解决的,4.065546035766602,-3.7529714107513428,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,李呈瑞在机关工作时表现如何,4.72953987121582,-4.623908996582031,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是政治引领提升组织力,2.9988210201263428,-2.9550600051879883,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,2016年4月，郑国光因何转正,3.897733688354492,-3.888903856277466,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,浙江花园镇的宣传方式是什么,3.56170392036438,-3.466794490814209,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,垦利街道办事室的陈列承诺了怎样的工作,3.277985095977783,-3.130323648452759,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,卫生路政府的配套设施能不会进行什么变化,3.1601221561431885,-3.0383756160736084,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,这项课程能让大家了解哪些内容,3.5130560398101807,-3.440678834915161,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,云南玉溪市红塔区玉兴街道文化社区党总支把何地建立党组织,-0.36337709426879883,-0.0927240401506424,1
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,加大对开展开展监督工作的措施是,3.9937267303466797,-3.7217891216278076,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,朴是关于推进科学管理的创新路径是什么,4.141848564147949,-3.8224799633026123,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,哪些人可以重新推荐人选,4.092690944671631,-3.89969801902771,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,家门口服务体系包括哪些,3.9156506061553955,-3.7905101776123047,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,选优配强村书记有哪些优势,2.844830274581909,-2.783961534500122,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,资源配置法的定义是什么,4.5116729736328125,-4.028848171234131,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,对于纪检监察机关对于自身身份的调查，应当做好什么,4.50324010848999,-4.2729268074035645,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,纪检监察机关有什么作用,4.084122180938721,-3.776326894760132,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中共中央政治局常委王岐山是如何评价《中国健康发展》的,4.281333923339844,-4.365999221801758,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,麦当劳得来速餐厅入驻时的年租金是多少,4.72497034072876,-4.315583229064941,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,核心意识是什么,3.263441324234009,-3.1590120792388916,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,军校老板刘一萍就是一个什么样的人,4.492827415466309,-4.450153350830078,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是开年即考凝聚了一股练兵打仗的精气神,3.762300491333008,-3.810302972793579,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,习近平等党和国家领导人在会场通过什么方式呼吁大家一同走近,4.078582286834717,-4.0144195556640625,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,郑州市第二区现在保存了什么样的院子,3.3968353271484375,-3.3878912925720215,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是教育基本素质,3.968607187271118,-3.596593141555786,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,该镇有哪些文件出现了问题,3.6578896045684814,-3.5121705532073975,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,我们的产品是怎样的,4.371582508087158,-4.030302047729492,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么刘定为官避事平生耻,4.136842250823975,-4.0341315269470215,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,一社区一特色品牌创建活动中体现了哪些,0.17017421126365662,-0.4256851077079773,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中国建筑建筑股份有限公司的薪酬实行是什么,4.504697799682617,-4.208411693572998,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,广州市第三区研究院的工作如何,4.613210678100586,-4.5645222663879395,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,如今，5大工程的前期工作有何启动,3.9924399852752686,-3.8047516345977783,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是坚定的理想信念,3.888951063156128,-3.5649609565734863,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中央精神和基层实际紧密结合起来的时间是,4.595212936401367,-4.213441848754883,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,新浪微博为什么会成立舆情研判小组,4.009934902191162,-3.908393621444702,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是科研工作,3.656643867492676,-3.4484708309173584,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,纪委对有关部门承担的反腐败任务落实情况的督促检查，可以采取什么方式来进行,4.827998161315918,-4.507180690765381,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,有的科目一年多次考试的办法，是什么,4.167389869689941,-3.8084709644317627,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,要强化党内制度约束,3.939926862716675,-3.6151511669158936,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中华人民共和国迎来何时是中华人民共和国迎来69岁华诞,3.4974262714385986,-3.2724099159240723,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是落实立德树人根本任务,2.8461949825286865,-2.658909559249878,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,津津镇有哪些试点,1.8877366781234741,-2.094367742538452,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,村落承担着什么样的出路,3.822854518890381,-3.5779993534088135,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,万恶（反中）机关党组织的缺位是什么,3.6094107627868652,-3.331927537918091,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,派别马良担任什么职务,4.083758354187012,-3.787973642349243,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,火线提拔在抗疫一线表现突出的干部，是什么,3.4826040267944336,-3.501145601272583,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,张先生如何评价这个事件,4.2468156814575195,-4.224332809448242,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,《中央企业负责人经营业绩考核暂行办法》的有效性是什么时候废止的,4.629263877868652,-4.257626533508301,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,区财政对哪些村干部发放生活补贴,2.545786142349243,-2.4162683486938477,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,新疆维吾尔自治区管理层才能永不褪色的原因是什么,4.540341377258301,-4.506753921508789,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,全区已建成多少家社区服务中心,1.070913553237915,-1.1924740076065063,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,填写入党志愿书时应使用什么笔笔,3.3071725368499756,-2.977572202682495,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,人才资源能力建设的核心是什么,3.928091049194336,-3.611759901046753,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,2017年，西北民族大学组织哪些活动,4.390244007110596,-4.146515846252441,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,第三，推动什么样的社会保障,4.2522101402282715,-3.8264148235321045,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,赵元份是怎么评价《三国春秋》的,3.7351861000061035,-3.7748425006866455,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么上海市人民基层党员干部学政策、钻技术、理流程、定协议、绘可行性地图,3.330373525619507,-3.2115044593811035,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,王永志关注和评价的方式有什么,4.314105987548828,-4.183521747589111,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么使国企经营发展更加符合国家战略方向,4.750396728515625,-4.397123336791992,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,新时代的胡锦涛同志，有怎样的特点,4.720977306365967,-4.702104568481445,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是一线工作法推行以来，有什么影响社会威信的影响,3.795407772064209,-3.7024943828582764,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,2017年，贵州选派的驻村干部来源有什么变化,4.018895149230957,-3.896463632583618,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,多布杰具有哪些身份,4.0239057540893555,-4.08113431930542,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,我国的高校坚持什么样的原则,4.55840539932251,-4.359600067138672,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,云南省实行选举权的时间和地点是什么,4.3731255531311035,-4.390491485595703,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,益海航空的总装动员部署会上的语气坚定是什么,3.5846829414367676,-3.6119680404663086,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,职务层次分为哪些,4.118803977966309,-3.8386759757995605,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,在端午节、教师节、春节前后，山东师大每年安排哪些福利,4.584583282470703,-4.135921478271484,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是范家的中国拳击道的新征程,4.019026756286621,-3.801368474960327,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,任职不足３年的，是任职何时,4.477559566497803,-4.049369812011719,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,社会代表大会未能继续选出何种类型的人选,3.8533332347869873,-3.850327491760254,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么说管理学校和管理局必须成为本职工作的内行,4.556440830230713,-4.151367664337158,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,驻外流动党组织一共有几个驻外流动党组织,3.109400987625122,-2.771618366241455,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,的工作,3.0846469402313232,-3.019648313522339,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,我最期盼的，是什么时候,3.7971296310424805,-3.645643949508667,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,海南局. 胡锦涛就是怎样评价中国大陆的,4.143720626831055,-4.261895179748535,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,有哪些企业会形成了比学赶超的良好氛围,4.771553993225098,-4.564253330230713,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,整体大于部分之和是谁的一句名言,4.324429988861084,-4.0681562423706055,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,千名教师访千家活动的缩影是什么,3.6242785453796387,-3.541628837585449,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,甘肃农业大学在立德树人的根本是什么,4.472813129425049,-3.9737071990966797,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,村里事务怎么做,3.015697479248047,-2.9376981258392334,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,群众第一次到村义务诊所的办法是什么,3.097803831100464,-3.087632417678833,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,在此次次代表中，林秀美参加大会后担任了什么职务,3.7354791164398193,-3.7098259925842285,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,哪一片红色最亮,4.04994010925293,-3.7218410968780518,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,世界一流军队的核心内涵是什么,4.565706253051758,-4.266183853149414,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,截至目前，全市9664个村民小组设立党支部的数量有多少,1.3342679738998413,-1.4815322160720825,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,《条例》第三十二条对于言词证据认定错误事实的做出了什么规定,4.205995559692383,-4.269451141357422,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中国梦是什么,3.6834909915924072,-3.521148681640625,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,问题原因多与什么有关,4.215737342834473,-3.681635618209839,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是建立苗圃学校基督徒支部,2.1511828899383545,-2.3383963108062744,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,著作技工院校发展的政策措施是什么,4.414226531982422,-3.995772123336792,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,近来，湖景社区做出了怎样的成就,2.6117608547210693,-2.658121109008789,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,对给予同级党委委员、候补委员怎么样,3.2773401737213135,-2.9894535541534424,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,市、县、乡三级分级对换届工作人员有多少人,4.166901111602783,-4.176208019256592,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,百色基层党建管理平台主要包括哪三个部分,3.6302006244659424,-3.4729299545288086,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,学习贯彻全会精神，归根到底要体现在什么地方,4.428651809692383,-4.031688690185547,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,马克思主义人民观是什么,3.8483078479766846,-3.6847281455993652,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中信银行与对公客户扎实做好六稳工作、全面落实六保任务的主要内容是什么,4.349822044372559,-4.03209114074707,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是哲学,3.7901856899261475,-3.3845837116241455,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,网络把我们和外面的世界联结在一起的办法是什么,3.8636276721954346,-3.575056791305542,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,江棋生活在什么地方,4.024059772491455,-4.002373218536377,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,宁波市委常委、组织部长是谁,4.6568379402160645,-4.575784683227539,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,要切实保护地方所有制的合法权益,4.555355548858643,-4.399097442626953,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,什么是思想政治工作,3.0917627811431885,-3.025222063064575,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,认定以房屋、汽车等物品为对象的违纪，应注意什么,4.067334175109863,-3.8136935234069824,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,有益的事迹,4.0540995597839355,-3.7210452556610107,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,谁解释了王汀的,3.984100580215454,-3.777078628540039,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,深入领会和落实的什么的基本要求,2.4065515995025635,-2.4640793800354004,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,有条件的城市可以怎样解决住房问题,4.596574783325195,-4.336315631866455,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,每次边境巡逻，谁就很安心,4.230489730834961,-4.206056594848633,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中国有多少条社会主义道路,4.497638702392578,-4.309311866760254,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中国实验中学这部电影是怎样被采纳的,4.539997577667236,-4.439405918121338,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,成功的实践离不开科学理论的正确指引吗,4.264541149139404,-3.976184368133545,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,我们要以谁为榜样,4.3030290603637695,-3.9569263458251953,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,小学生是怎样的一个人,4.376308441162109,-4.04160213470459,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,一村一评台活动中，村党支部积极响应哪些事件,1.149100422859192,-1.3616777658462524,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,电网事业为什么是国家电网公司的使命和追求,4.798347473144531,-4.341148376464844,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,农村组织形式日益多样，新型农民合作组织对什么提出了更高要求,2.8960344791412354,-2.9030630588531494,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,马书礼在哪里说了什么,3.9382898807525635,-3.9832639694213867,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,中小微企业吸纳高校毕业生就业主渠道作用主要指什么,3.806201696395874,-3.6581521034240723,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,加强民主集中制教育培训，有什么内容,2.7873332500457764,-3.100843667984009,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,郑州市市场监管局非公党委按照什么样的原则在全市实施531党建项目,1.884821891784668,-2.1159517765045166,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,纪检监察工作深入贯彻什么思想,3.051710844039917,-3.1359360218048096,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,谁在组织人士大会上发表了重要讲话,4.221280097961426,-4.070125102996826,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,为什么这些人不谋私利,4.147119998931885,-3.6801769733428955,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,对无故不回复的，应当责令其尽快回复是怎么做,3.6583712100982666,-3.5612077713012695,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,水头镇的村民院子满满堆放着什么,3.068476915359497,-2.942434787750244,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,陈建雄的负责人是谁,4.368776798248291,-4.19861364364624,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,工匠精神的定义是什么,4.038150787353516,-3.7093746662139893,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,北京市丰台区卢沟桥乡小瓦窑村提起给老旧楼加装电梯这事儿，感觉还是一个字：难！为什么说话不好,3.8746752738952637,-3.532587766647339,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,海霞这样的痛楚是怎样历历的,4.022861957550049,-4.004798889160156,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,供电公司小蜜蜂为什么小蜜蜂这个公司,4.0369768142700195,-3.5639026165008545,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,《中外交通史籍丛刊》主要阐述了什么道理,4.189425468444824,-4.301840782165527,0
青岛市城阳区城阳街道顺德居社区党总支试点打造什么,红豆旗下红豆运动装公司怎么获批投产并首件下线,4.326372146606445,-3.925422430038452,0
